Quem Epitácio Pessoa substituiu na CPJI?;Rui Barbosa.
Qual foi a proposta do Brasil na Liga das Nações em 1923?;Obter um assento permanente no Conselho da Liga.
O Brasil conseguiu um assento permanente na Liga das Nações?;Não.
O que foi acordado entre Brasil e EUA em outubro de 1923?;Modus vivendi comercial.
Por que o Brasil rejeitou a proposta de um Tratado de Amizade e Comércio com os EUA?;Divergências políticas e comerciais.
Qual lei foi sancionada no Brasil em outubro de 1923?;Nova Lei de Imprensa.
O que a Nova Lei de Imprensa de 1923 impôs?;Censura aos meios de comunicação.
Qual tratado fracassou em 1923 devido à oposição britânica?;Tratado de Assistência Mútua.
O que foi o Pacto de Pedras Altas?;Acordo para pacificar o Rio Grande do Sul.
Quem disputou o poder na União Soviética após a morte de Lênin?;Joseph Stalin e Leon Trotsky.
Quem venceu a disputa pelo poder na URSS após a morte de Lênin?;Joseph Stalin.
O que aconteceu com Trotsky após a ascensão de Stalin?;Foi forçado ao exílio.
O que o Brasil criou em março de 1924 na Liga das Nações?;Delegação Permanente junto à Liga das Nações.
Quem foi o primeiro embaixador do Brasil em Genebra?;Afrânio de Melo Franco.
Para que Raul Fernandes foi enviado à Europa em 1924?;Buscar apoio para um assento permanente do Brasil na Liga das Nações.
O que foi a Revolta Paulista de 1924?;Levante tenentista liderado por Isidoro Dias Lopes.
Como a diplomacia estrangeira reagiu à Revolta Paulista de 1924?;Enviou uma nota coletiva ao Itamaraty pedindo moderação ao governo.
Quem recebeu asilo político no Uruguai no final de 1924?;Oficiais e marinheiros do encouraçado São Paulo.
Por que os oficiais do encouraçado São Paulo receberam asilo no Uruguai?;Haviam se rebelado contra o governo de Artur Bernardes.
O que a Ata de Washington de 1925 estabeleceu entre Brasil e Colômbia?;Reconhecimento da linha Tabatinga-Apapóris como fronteira.
Qual convênio foi assinado entre Brasil e Uruguai em 1925?;Regulamento da conduta dos governos em casos de perturbação da ordem interna.
O que os tenentes paulistas e gaúchos formaram em abril de 1925?;A Coluna Prestes.
Por onde a Coluna Prestes passou ao deixar o Brasil?;Pelo território paraguaio.
O que o Protocolo de Genebra de 1925 proibiu?;Uso de gases asfixiantes e bacteriológicos em guerras.
Qual país fez campanha contra a valorização do café brasileiro em 1925?;Os Estados Unidos.
Qual departamento norte-americano vetou um empréstimo ao Estado de São Paulo em 1925?;Departamento de Estado dos EUA.
O que os Acordos de Locarno de 1925 estabeleceram?;Compromissos de renúncia à guerra e respeito às fronteiras do Tratado de Versalhes.
Qual país foi reintegrado à comunidade internacional pelos Acordos de Locarno?;Alemanha.
Com qual país o Brasil concluiu um modus vivendi comercial em dezembro de 1925?;Espanha.
Quem desapareceu no Mato Grosso em 1925?;Coronel Percy Harrison Fawcett.
O que foi fundado em São Paulo em 1926?;O Partido Democrático.
Qual era o programa do Partido Democrático?;Voto secreto e obrigatório, independência dos poderes e fiscalização eleitoral.
Qual foi o papel do Brasil na Assembleia Extraordinária da Liga das Nações em 1926?;Vetou a entrada da Alemanha.
Qual foi a justificativa brasileira para vetar a Alemanha na Liga das Nações?;O Brasil não obteve um assento permanente.
O que aconteceu após o veto do Brasil à Alemanha na Liga das Nações?;O Brasil afastou-se da Liga.
Qual foi a consequência do afastamento do Brasil da Liga das Nações?;Movimento em direção ao isolacionismo hemisférico.
O que a emenda constitucional de 1926 fez?;Ampliou os poderes do Executivo.
O que Washington Luís fez ao assumir em 1926?;Suspendeu o estado de sítio.
Qual presídio foi fechado em 1926?;Presídio da Ilha da Trindade.
O que foi criada em 1926 para emitir papel-moeda com lastro em ouro?;Caixa de Estabilização.
O que aconteceu com a Coluna Prestes em 1927?;Refugiou-se na Bolívia.
Como o governo brasileiro reagiu à fuga da Coluna Prestes?;Manteve vigilância sobre os tenentes exilados.
O que motivou a reaproximação do Brasil com a América do Sul em 1927?;Relatório do Itamaraty apontando o isolamento do Brasil na região.
Qual empresa aérea foi fundada no Brasil em 1927?;Viação Aérea Rio-Grandense (Varig).
O que foi assinado entre Brasil e Paraguai em 1927?;Tratado complementar de limites.
O que foi o projeto Fordlândia?;Tentativa de plantação de seringueiras no Pará.
Por que Fordlândia fracassou?;Problemas com solo e resistência dos trabalhadores.
O que o Brasil decidiu em 1928 sobre a Liga das Nações?;Manteve-se afastado.
Em que conferência o Brasil participou ativamente em 1928?;VI Conferência Internacional Americana em Havana.
O que o Brasil defendeu na VI Conferência Internacional Americana?;Princípio da não intervenção.
O que foi criado na VI Conferência Internacional Americana?;Código Bustamante de direito internacional privado.
O que marcou o início da infraestrutura rodoviária no Brasil em 1928?;Inauguração da rodovia Rio-Petrópolis.
O que o Brasil monitorava diplomaticamente em 1928?;Movimentos dos tenentes exilados e o avanço do comunismo.
Qual foi a posição do Brasil no primeiro choque entre Bolívia e Paraguai em 1928?;Neutralidade.
O que causou a crise econômica global de 1929?;Quebra da Bolsa de Nova York.
Como a crise de 1929 afetou o Brasil?;Superprodução de café e falências de fazendeiros.
O que aconteceu com muitos trabalhadores rurais após a crise de 1929?;Migração para as cidades.
Como a presença econômica dos EUA no Brasil mudou após 1929?;Aumentou significativamente.
O que foi a Aliança Liberal?;Movimento político dissidente das oligarquias.
Quem foi o candidato da Aliança Liberal à presidência em 1930?;Getúlio Vargas.
Quem foi o adversário de Getúlio Vargas na eleição presidencial?;Júlio Prestes.
Em que conferência o Brasil participou em 1929?;Conferência Internacional Americana de Conciliação e Arbitramento.
O que foi o Banco para Compensações Internacionais (BIS), criado em 1930?;Instituição financeira criada para liquidar as reparações de guerra alemãs, com sede na Suíça. O Brasil só ingressou no banco em 1996.
Quem venceu as eleições presidenciais no Brasil em 1930?;Júlio Prestes, porém não tomou posse devido à Revolução de 1930.
Qual evento acelerou a conspiração contra Washington Luís em 1930?;O assassinato de João Pessoa, presidente da Paraíba.
O que aconteceu com Washington Luís em outubro de 1930?;Foi deposto por um golpe palaciano durante a Revolução de 1930.
Quem assumiu o governo do Brasil após a Revolução de 1930?;Getúlio Vargas, estabelecendo um Governo Provisório.
O que aconteceu com a Constituição de 1891 após a Revolução de 1930?;Foi revogada por Vargas.
Que ministério foi criado por Vargas em 1930?;Ministério do Trabalho, Indústria e Comércio.
O que foi a missão Otto Niemeyer em 1931?;Um conjunto de recomendações econômicas ortodoxas do Banco da Inglaterra para estabilizar as finanças do Brasil.
Como o governo brasileiro lidou com a superprodução de café em 1931?;Comprou e destruiu estoques excedentes, causando queda na renda dos produtores.
O que foi o Código Eleitoral de 1932?;Reformulação do sistema eleitoral brasileiro, instituindo voto secreto, obrigatório e sufrágio feminino.
Qual foi a principal revolta contra Vargas em 1932?;Revolução Constitucionalista de São Paulo.
O que foi a Guerra do Chaco (1932)?;Conflito entre Bolívia e Paraguai, no qual o Brasil manteve neutralidade.
O que marcou a Conferência de Ottawa de 1932?;Grã-Bretanha abandonou o livre comércio e adotou protecionismo dentro do Império Britânico.
Qual movimento político de inspiração fascista foi fundado no Brasil em 1932?;Ação Integralista Brasileira (AIB), liderada por Plínio Salgado.
O que foi criado pelo governo brasileiro em 1932 para premiar personalidades estrangeiras?;Ordem Nacional do Cruzeiro do Sul.
Quem assumiu o poder na Alemanha em 1933?;Adolf Hitler.
Qual foi o papel do Brasil no conflito entre Colômbia e Peru em 1933?;Ofereceu mediação para resolver a disputa pela região de Letícia.
Qual tratado foi assinado em 1933 entre os países sul-americanos?;Pacto Saavedra Lamas, de não agressão e conciliação.
O que foi o New Deal, iniciado em 1933?;Conjunto de políticas econômicas de Franklin D. Roosevelt para combater a recessão nos EUA.
Quando foi fundada a Universidade de São Paulo (USP)?;1934.
O que estabelecia a Constituição de 1934?;Direitos trabalhistas como salário mínimo e jornada de 8 horas, além da eleição indireta de Vargas.
Como o Brasil limitou a imigração japonesa em 1934?;Criou uma emenda que limitava a imigração a 2% do total dos imigrantes dos últimos 50 anos.
Qual foi o papel do Brasil na disputa entre Colômbia e Peru em 1934?;Mediou a assinatura do Protocolo de Amizade, solucionando o conflito.
O que foi revogado pelos EUA em 1934, garantindo maior autonomia a Cuba?;Emenda Platt.
Como Hitler consolidou seu poder na Alemanha em 1934?;Tornou-se comandante supremo (Führer) do III Reich.
Que evento começou na China em 1934?;A Longa Marcha, liderada por Mao Tsé-Tung.
Quando a União Soviética foi admitida na Liga das Nações?;1934.
O que estabelecia o Acordo Comercial assinado pelo Brasil em 1935?;Concessões tarifárias recíprocas e tratamento cambial equitativo, sob pressão dos EUA.
O que foi a Aliança Nacional Libertadora (ANL), criada em 1935?;Frente de esquerda que incluía o PCB e Luís Carlos Prestes, fechada pelo governo em julho.
Qual foi o objetivo da Lei de Segurança Nacional de 1935?;Definir crimes contra a ordem pública e social.
Qual foi o resultado da Conferência de Paz do Chaco, que contou com a participação do Brasil em 1935?;Assinatura de um Protocolo de Paz entre Bolívia e Paraguai.
Qual foi a postura do Brasil diante da invasão italiana da Abissínia em 1935?;O Brasil se absteve de condenar o ato ou aplicar sanções propostas pela Liga das Nações.
O que foi a Intentona Comunista de 1935?;Tentativa fracassada de golpe pela ANL e PCB, resultando em repressão e estado de sítio.
Qual foi a política comercial adotada pelo Brasil em 1935?;Denunciou acordos com cláusula de nação mais favorecida devido ao protecionismo europeu.
O que propôs o chanceler Macedo Soares aos EUA em 1936?;"Um ""pacto de segurança continental""."
Com qual país o Brasil estreitou laços comerciais em 1936?;Alemanha, estabelecendo um modus vivendi comercial com pagamentos compensados.
O que ocorreu com as exportações de algodão do Brasil em 1936?;A Alemanha tornou-se o maior comprador, superando os EUA.
Qual tratado comercial o Brasil adotou em 1936?;Incoterms, regras para termos no comércio internacional.
O que aconteceu com Olga Benário em 1936?;Foi expulsa do Brasil devido à sua ligação com a Intentona Comunista.
Qual presidente dos EUA visitou o Brasil em 1936?;Franklin D. Roosevelt.
O que a Bolívia fez em 1937 em relação à Standard Oil Company?;Expropriou seus ativos.
Como o Brasil reagiu à invasão japonesa da China em 1937?;"Manteve uma postura de ""equidistância pragmática"" entre EUA e Alemanha."
Quando a União Nacional dos Estudantes (UNE) foi fundada?;Agosto de 1937.
"O que foi o ""Plano Cohen"" de 1937?";Um falso plano comunista usado como pretexto para instaurar o Estado Novo.
Quais medidas Vargas tomou ao instaurar o Estado Novo em 1937?;Fechou o Congresso, suspendeu a autonomia dos Estados e impôs uma nova Constituição.
O que aconteceu com a dívida externa do Brasil em 1937?;O governo suspendeu seu pagamento, causando repercussões nos EUA.
Qual foi a reação de Oswaldo Aranha ao Estado Novo?;Pediu demissão como embaixador em Washington e retornou ao Brasil.
O que Vargas fez com os partidos políticos em 1937?;Declarou a extinção de todos, incluindo a Ação Integralista Brasileira.
Como o governo brasileiro tratou os teuto-brasileiros em 1937?;Iniciou medidas antigermânicas nos três Estados do Sul.
O que o Itamaraty determinou em 1938 sobre concessão de vistos?;"Enviou uma circular secreta orientando a negar vistos a pessoas de ""origem étnica semítica""."
Qual tratado o Brasil assinou com a Bolívia em 1938?;Tratado sobre aproveitamento do petróleo boliviano.
Quem foi nomeado ministro das Relações Exteriores do Brasil em 1938?;Oswaldo Aranha.
Que empresa alemã assinou contrato com o Brasil em 1938?;Krupp, para fornecimento de material bélico.
O que Vargas proibiu por decreto em abril de 1938?;Atividades políticas de estrangeiros.
O que foi o Levante Integralista de 1938?;Tentativa fracassada de golpe da Ação Integralista Brasileira.
O que resultou da crise diplomática Brasil-Alemanha em 1938?;Expulsão do embaixador Karl Ritter.
Qual tratado de 1938 encerrou a disputa territorial no Chaco?;Tratado de Paz definitivo entre Bolívia e Paraguai.
O que o Ministério das Relações Exteriores regulamentou em 1938?;Regime de vistos para judeus.
O que foi a reforma Oswaldo Aranha de 1938?;Fusão das carreiras diplomática e consular, criando um Quadro Único no MRE.
O que determinou a nacionalização do ensino primário em 1938?;"Tornou obrigatória a língua portuguesa nos estabelecimentos privados, visando a ""brasilianização"" dos grupos étnicos."
Qual foi a principal decisão da VIII Conferência Internacional Americana em Lima?;A aprovação de uma declaração de solidariedade continental.
Qual o resultado da visita de Oswaldo Aranha aos EUA em 1939?;Acordos bilaterais de crédito e cooperação econômica, incluindo um empréstimo de US$ 50 milhões.
Qual país venceu a Guerra Civil Espanhola em 1939?;A Espanha de Francisco Franco.
Com qual país o Brasil firmou seu primeiro Acordo Comercial em 1939?;União Sul-Africana.
O que foi o Pacto de Aço, assinado em maio de 1939?;Acordo militar entre Alemanha e Itália.
Como o Brasil reagiu ao início da Segunda Guerra Mundial em 1939?;Declarou neutralidade e emitiu um decreto-lei sobre regras de neutralidade.
O que causou a queda do comércio entre Brasil e Alemanha em 1939?;O bloqueio naval britânico.
O que foi decidido na I Reunião de Consulta dos Ministros das Relações Exteriores Americanos em 1939?;Declaração de neutralidade do continente na guerra.
